# time model 
2454767.666410 1.056441 
2454769.351052 1.349511 
2454771.035694 1.537595 
2454772.720336 1.632640 
2454774.404978 1.641150 
2454776.089620 1.564340 
2454777.774262 1.398234 
2454779.458904 1.133619 
2454781.143546 0.756299 
2454782.828188 0.249159 
2454784.512830 -0.399794 
2454786.197472 -1.173774 
2454787.882114 -1.975492 
2454789.566756 -2.571286 
2454791.251398 -2.670645 
2454792.936040 -2.208741 
2454794.620682 -1.430194 
2454796.305323 -0.616789 
2454797.989965 0.086240 
2454799.674607 0.641489 
2454801.359249 1.056441 
2454803.043891 1.349511 
2454804.728533 1.537595 
2454806.413175 1.632640 
2454808.097817 1.641150 
2454809.782459 1.564340 
2454811.467101 1.398234 
2454813.151743 1.133619 
2454814.836385 0.756299 
2454816.521027 0.249159 
2454818.205669 -0.399794 
2454819.890311 -1.173774 
2454821.574953 -1.975492 
2454823.259595 -2.571286 
2454824.944237 -2.670645 
2454826.628879 -2.208741 
2454828.313521 -1.430194 
2454829.998163 -0.616789 
2454831.682805 0.086240 
2454833.367447 0.641489 
2454835.052089 1.056441 
2454836.736731 1.349511 
2454838.421373 1.537595 
2454840.106015 1.632640 
2454841.790656 1.641150 
2454843.475298 1.564340 
2454845.159940 1.398234 
2454846.844582 1.133619 
2454848.529224 0.756299 
2454850.213866 0.249159 
2454851.898508 -0.399794 
2454853.583150 -1.173774 
2454855.267792 -1.975492 
2454856.952434 -2.571286 
2454858.637076 -2.670645 
2454860.321718 -2.208741 
2454862.006360 -1.430194 
2454863.691002 -0.616789 
2454865.375644 0.086240 
2454867.060286 0.641489 
2454868.744928 1.056441 
