# time model 
2454810.305166 -1.693348 
2454812.019294 -0.020390 
2454813.733422 1.254439 
2454815.447550 1.626032 
2454817.161678 1.331144 
2454818.875806 0.559536 
2454820.589934 -0.567840 
2454822.304062 -1.750035 
2454824.018190 -2.016133 
2454825.732318 -0.619216 
2454827.446446 0.929631 
2454829.160573 1.588242 
2454830.874701 1.491023 
2454832.588829 0.866350 
2454834.302957 -0.157104 
2454836.017085 -1.385976 
2454837.731213 -2.115785 
2454839.445341 -1.213767 
2454841.159469 0.493042 
2454842.873597 1.464581 
2454844.587725 1.591700 
2454846.301853 1.127377 
2454848.015981 0.226158 
2454849.730109 -0.973657 
2454851.444237 -2.005548 
2454853.158364 -1.710720 
2454854.872492 -0.044183 
2454856.586620 1.243220 
2454858.300748 1.626025 
2454860.014876 1.338840 
2454861.729004 0.573059 
2454863.443132 -0.550506 
2454865.157260 -1.736590 
2454866.871388 -2.024753 
2454868.585516 -0.644435 
2454870.299644 0.913809 
2454872.013772 1.584916 
2454873.727900 1.496394 
2454875.442028 0.878057 
2454877.156155 -0.140662 
2454878.870283 -1.369602 
2454880.584411 -2.115123 
2454882.298539 -1.236883 
2454884.012667 0.472702 
2454885.726795 1.457457 
2454887.440923 1.594485 
2454889.155051 1.137114 
2454890.869179 0.241245 
